Table No. 19 (c),,,,,,,,
"STATEMENT ON REMITTANCE-WISE OF FDI EQUITY INFLOWS UNDER RBI’s AUTOMATIC ROUTE
RECEIVED DURING JANUARY 2019 TO MARCH 2019",,,,,,,,
1307,"Zinka Logistics Solutions Private
Limite",Mauritius,Sands Capital Private Growth Limited PCC,BANGALORE,Motorised road freight transport,362.23,5.09,
1308,"Zinka Logistics
Solutions Private Limite",Mauritius,Sands Capital Private Growth II Limited,BANGALORE,Motorised road freight transport,217.43,3.05,
1309,TEPSOL PHOTOVOLTAIC PRIVATE LIMITED,Mauritius,TEP Solar India Mauritius,HYDERABAD,Electric power generation using solar energy,0.10,0.00,
1310,PRANAV CONSTRUCTIONS PRIVATE LIMITED,Mauritius,Rivercrest India Infrastructure Private,MUMBAI,Real estate activities with own or leased property,155.56,2.18,
1311,Pocket FM Private Limited,Mauritius,"Lightspeed India Partners II, LLC",NEW DELHI,Web hosting activities,0.01,0.00,
1312,Pocket FM Private Limited,Mauritius,"Lightspeed India Partners II, LLC",NEW DELHI,Web hosting activities,36.89,0.52,
1313,SG ACADEMIC ESTABLISHMENTS PRIVATE LIMIT,Mauritius,VARKEY INVESTMENTS ONE LIMITED,NEW DELHI,"General school education in the second stage of the secondary level (Senior/Higher secondary) giving, in
principle, access to higher education",31.37,0.44,
1314,ACTRA CONSTRUCTION & INFRASTRUCTURE SERV,Mauritius,Redwood Global Limited,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,25.00,0.35,
1315,CLAIRVOLEX IP SOLUTIONS PRIVATE LIMITED,Mauritius,WRV II MAURITIUS,NEW DELHI,Other information service activities n.e.c.,36.80,0.52,
1316,UNIQUEST INFRA VENTURES PRIVATE LIMITED,Mauritius,GHIR INVESTMENTS (MAURITIUS) LIMITED,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and
subways",25.67,0.36,
1317,Zinka Logistics Solutions Private,Mauritius,SANDS CAPITAL PRIVATE GROWTH III LIMITED,BANGALORE,Motorised road freight transport,507.80,7.13,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,Limite,,,,,,,
1318,"MEGASHOTS INTERNET PRIVATE
LIMITED",Mauritius,Accel India V (Mauritius) Limited,BANGALORE,Other information technology and computer service activities n.e.c,0.57,0.01,
1319,Rakyan Beverages Private Limited,Mauritius,FW Goal Limited,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",784.81,11.02,
1320,Rakyan Beverages Private Limited,Mauritius,FW Goal Limited,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",0.04,0.00,
1321,FINTECH BLUE SOLUTIONS PRIVATE LIMITED,Mauritius,"Nexus Ventures IV, Ltd",MUMBAI,Other information technology and computer service activities n.e.c,175.00,2.46,
1322,MYND SOLUTIONS PRIVATE LIMITED,Mauritius,"MAYFIELD INDIA II, LTD.",NEW DELHI,Management consultancy activities,0.00,0.00,
1323,MYND SOLUTIONS PRIVATE LIMITED,Mauritius,"MAYFIELD INDIA II, LTD.",NEW DELHI,Management consultancy activities,174.99,2.46,
1324,Toppr Technologies Private Limited,Mauritius,FIL Capital Investments Mauritius II LIM,MUMBAI,EDUCATION,210.00,2.95,
1325,Toppr Technologies Private Limited,Mauritius,SAIF Partners India IV Limited,MUMBAI,EDUCATION,210.00,2.95,
1326,"IDFC FIRST Bank
Limited",Mauritius,CLOVERDELL INVESTMENT LTD,CHENNAI,"Monetary intermediation of commercial banks, saving banks. postal savings bank and discount
houses",0.00,0.00,
1327,Rivigo Services Private Limited,Mauritius,Spring Canter Investment Ltd,NEW DELHI,Motorised road freight transport,"1,499.89",21.06,
1328,Paix Technology Private Limited,Mauritius,Kalysta Capital Fund II Mauritius,MUMBAI,"Other data processing, hosting and related activities n.e.c.",5.32,0.07,
1329,Paix Technology Private Limited,Mauritius,SHUNWEI VENTURES MAURITIUS LIMITED,MUMBAI,"Other data processing, hosting and related activities n.e.c.",35.48,0.50,
1330,Paix Technology Private Limited,Mauritius,Inventus Capital Partners Fund II Ltd,MUMBAI,"Other data processing, hosting and related activities n.e.c.",70.96,1.00,
1331,Paix Technology Private Limited,Mauritius,Tekton Ventures,MUMBAI,"Other data processing, hosting and related activities n.e.c.",10.64,0.15,
1332,RENT ALPHA PRIVATE LIMITED,Mauritius,Bravia Rent Alpha Holdings Limited,MUMBAI,"Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries",111.67,1.61,
1333,RESILIENT INNOVATIONS PRIVATE LIMITED,Mauritius,SCI Investments VI,NEW DELHI,Other information technology and computer service activities n.e.c,73.50,1.06,
1334,STAR INDIA PRIVATE LIMITED,Mauritius,"Worldwide Wickets, Mauritius",MUMBAI,Television programming and broadcasting activities,545.26,7.85,
1335,OLA ELECTRIC MOBILITY PRIVATE LIMITED,Mauritius,"Matrix Partners India Investments III, L",BANGALORE,Other information technology and computer service activities n.e.c,"1,040.60",14.98,
1336,STAR INDIA PRIVATE LIMITED,Mauritius,Star ISP Limited,MUMBAI,Television programming and broadcasting activities,603.26,8.68,
1337,STAR INDIA PRIVATE LIMITED,Mauritius,Buzzer Investments Limited,MUMBAI,Television programming and broadcasting activities,"5,343.89",76.91,
1338,Health Arx Technologies Private Limited,Mauritius,LEO CAPITAL FUND I,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",6.66,0.10,
1339,ANI Technologies Private Limited,Mauritius,Steadview Capital Mauritius Limited,BANGALORE,Other information technology and computer service activities n.e.c,"5,207.99",74.96,
1340,INNOVENT SPACES PRIVATE LIMITED,Mauritius,ARAVALI INVESTMENT HOLDING,KANPUR,Other business support service activities n.e.c,300.00,4.32,
1341,HUSK Power Systems Pvt Ltd.,Mauritius,Husk power Systems Inc.,NEW DELHI,Electric power generation using solar energy,11.22,0.16,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1342,Thiess India Private Limited,Mauritius,THIESS (MAURITIUS) LIMITED,NEW DELHI,Opencast mining of hard coal,0.23,0.00,
1343,Cogo Freight Private Limited,Mauritius,Accel India V (Mauritius) Limited,MUMBAI,Other information technology and computer service activities n.e.c,0.00,0.00,
1344,Fortinet Technologies India Private Ltd,Mauritius,Fortinet Networks Mauritius Ltd,BANGALORE,Other information technology and computer service activities n.e.c,287.16,4.13,
1345,AUGUST JEWELLERY PRIVATE LIMITED,Mauritius,LIGHTBOX EXPANSION FUND,BANGALORE,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials",156.45,2.25,
1346,DRAGONSTONE REALTY PRIVATE LIMITED,Mauritius,Taurus Travancore Holdings 1,KOCHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,24.12,0.35,
1347,Paix Technology Private Limited,Mauritius,Shunwei Ventures Mauritius Limited,MUMBAI,"Other data processing, hosting and related activities n.e.c.",58.38,0.84,
1348,Paix Technology Private Limited,Mauritius,Kalaari Capital Partners III LLC,MUMBAI,"Other data processing, hosting and related activities n.e.c.",28.51,0.41,
1349,AMTEK RAILCAR INDUSTRIES PRIVATE LIMITED,Mauritius,AMERICAN RAILCAR MAURITIUS II,NEW DELHI,"Manufacture of electric, diesel, steam and other rail locomotives",49.99,0.72,
1350,IIFL Wealth Management Limited,Mauritius,ROHIT KUMAR,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",0.03,0.00,
1351,HUNTER DOUGLAS (INDIA) PRIVATE LIMITED,Mauritius,CENTURY ASSET MANAGEMENT LTD,MUMBAI,Manufacture of other fabricated metal products n.e.c.,39.92,0.57,
1352,Nilgai Foods Private Limited,Mauritius,Nilgai Enterprises Limited,MUMBAI,"Wholesale of confectionery, bakery
products and beverages other than intoxicants",7.04,0.10,
1353,IIFL Wealth Management Limited,Mauritius,Maharoof Parokot,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",0.51,0.01,
1354,REDCARPET TECH PRIVATE LIMITED,Mauritius,"LightSpeed India Partners I, LLC",NEW DELHI,Other information technology and computer service activities n.e.c,144.00,2.07,
1355,One 97 Communications Limited,Mauritius,SAIF PARTNERS INDIA IV LIMITED,NEW DELHI,Other information technology and computer service activities n.e.c,"1,000.62",14.40,
1356,PROPERTYSHARE ONLINE PLATFORM PRIVATE LI,Mauritius,"Lightspeed India Partners I,LLC",BANGALORE,Wholesale trade via e-commerce excluding activities of commission agents,135.54,1.95,
1357,BLUESTONE JEWELLERY AND LIFESTYLE PRIVAT,Mauritius,Saama Capital II Limited,BANGALORE,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones
or of other materials",10.00,0.14,
1358,KENRISE MEDIA PRIVATE LIMITED,Mauritius,ON MAURITIUS,BANGALORE,Other publishing activities (including on-line) n.e.c.,0.21,0.00,
1359,"SARVALOKA SERVICES-
ON-CALL PRIVATE LIMIT",Mauritius,Matrix Partners India Investment Holding,BANGALORE,Combined facilities support activities,94.25,1.36,
1360,SARVALOKA SERVICES- ON-CALL PRIVATE LIMIT,Mauritius,Ru-Net South Asia,BANGALORE,Combined facilities support activities,21.75,0.31,
1361,DRAGONSTONE REALTY PRIVATE LIMITED,Mauritius,Taurus Travancore Holdings 1,KOCHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,4.28,0.06,
1362,DRAGONSTONE,Mauritius,Taurus Travancore Holdings 1,KOCHI,Construction of buildings carried out,30.03,0.43,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,REALTY PRIVATE LIMITED,,,,on own-account basis or on a fee or contract basis,,,
1363,SHIKSHA FINANCIAL SERVICES INDIA PRIVATE,Mauritius,Zephyr Peacock India Growth Fund Limited,CHENNAI,Other credit granting,0.02,0.00,
1364,SHIKSHA FINANCIAL SERVICES INDIA PRIVATE,Mauritius,Zephyr Peacock India Growth Fund Limited,CHENNAI,Other credit granting,296.98,4.27,
1365,SG ACADEMIC ESTABLISHMENTS PRIVATE LIMIT,Mauritius,VARKEY INVESTMENTS ONE LIMITED,NEW DELHI,"General school education in the second stage of the secondary level (Senior/Higher secondary) giving, in
principle, access to higher education",12.43,0.18,
1366,EMTEX ENGINEERING PRIVATE LIMITED,Mauritius,"Kalaari Capital Partners III, LLC",NEW DELHI,"Wholesale trade via e-commerce excluding activities of commission
agents",0.04,0.00,
1367,EMTEX ENGINEERING PRIVATE LIMITED,Mauritius,"Kalaari Capital Partners III, LLC",NEW DELHI,Wholesale trade via e-commerce excluding activities of commission agents,326.61,4.70,
1368,EMTEX ENGINEERING PRIVATE LIMITED,Mauritius,SAIF Partners India V Ltd.,NEW DELHI,Wholesale trade via e-commerce excluding activities of commission agents,195.99,2.82,
1369,Chokhani Securities Limited,Mauritius,Samena Fidem Holdings,MUMBAI,Other credit granting,"1,300.00",18.38,
1370,STAR DENTAL CENTRE PRIVATE LIMITED,Mauritius,GLOBAL DENTAL SERVICES LIMITED,NEW DELHI,Dental practice activities,71.87,1.02,
1371,PROPERTY SHARE PROPERTY MANAGEMENT PRIVA,Mauritius,"Lightspeed India Partners I,LLC",BANGALORE,Management consultancy activities,135.54,1.95,
1372,Duet India Hotels (Chennai OMR) Private,Mauritius,ACIC Mauritius 1,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house
boats",20.78,0.30,
1373,DELHI SPORTS & ENTERTAINMENT PRIVATE LIM,Mauritius,WALL STREET INVESTMENTS LTD,NEW DELHI,Operation of sports facilities,15.00,0.22,
1374,Nilgai Foods Private Limited,Mauritius,Nilgai Enterprises Limited,MUMBAI,"Wholesale of confectionery, bakery products and beverages other than intoxicants",6.98,0.10,
1375,STAR DENTAL CENTRE PRIVATE LIMITED,Mauritius,GLOBAL DENTAL SERVICES LIMITED,NEW DELHI,Dental practice activities,70.82,1.02,
1376,PLASMAGEN BIOSCIENCES PRIVATE LIMITED,Mauritius,FIL CAPITAL INVESTMENTS (MAURITIUS) II L,BANGALORE,Wholesale of pharmaceutical and medical goods,485.00,6.98,
1377,"CARCREW TECHNOLOGY PRIVATE
LIMITED",Mauritius,KITARA PIIN 1502,MUMBAI,Other information technology and computer service activities n.e.c,10.61,0.15,
1378,Shortlist Professional Services Private,Mauritius,"Shortlist Professionals, Ltd",MUMBAI,Activities of employment placement agencies,10.60,0.15,
1379,CAPARO ENGINEERING INDIA LIMITED,Mauritius,BLUE ELEPHANT FINANCE LIMITED,NEW DELHI,"Manufacture of diverse parts and accessories for motor vehicles such as brakes, gearboxes, axles,road wheels, suspension shock absorbers, radiators, silencers, exhaust pipes, catalysers, clutches, ste",0.00,0.00,
1380,DR.AGARWAL'S HEALTH CARE LIMITED,Mauritius,CLAYMORE INVESTMENTS (MAURITIUS) PTE LTD,CHENNAI,Hospital activities,"2,469.97",35.55,
1381,Duet India Hotels (Chennai) Private Limi,Mauritius,ACIC Mauritius 1,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house
boats",14.18,0.20,
1382,Duet India Hotels (Hyderabad) Private Li,Mauritius,ACIC Mauritius 1,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities;",14.47,0.21,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,includes accommodation in house boats,,,
1383,EM3 AGRISERVICES PVT LTD,Mauritius,ASPADA Investment Company,NEW DELHI,"""Agricultural activities on a fee or contract basis (preparation of fields, establishing a crop, treatment of crops, crop spraying, trimming of fruit trees and vines, transplanting of rice, thinning of beets, harvesting, pest control in connection with ag",28.90,0.42,
1384,BLITZSCALE TECHNOLOGY SOLUTIONS PRIVATE,Mauritius,VH CAPITAL XI,BANGALORE,Other information technology and computer service activities n.e.c,0.24,0.00,
1385,BLITZSCALE TECHNOLOGY SOLUTIONS PRIVATE,Mauritius,VH CAPITAL XI,BANGALORE,Other information technology and computer service activities n.e.c,59.76,0.86,
1386,UTKAL TUBERS INDIA PRIVATE LIMITED,Mauritius,ZEPHYR PEACOCK INDIA FUND III LIMITED,BANGALORE,Growing of vegetable seeds (except beet seed),14.00,0.20,
1387,"MEISSA REALTY
VENTURES PRIVATE LIMITED",Mauritius,Aurelia Ventures Limited,MUMBAI,"Construction of buildings carried out
on own-account basis or on a fee or contract basis",0.02,0.00,
1388,MIDLAND MICROFIN LIMITED,Mauritius,KITARA PIIN 1501,CHANDIGARH,Other credit granting,20.79,0.29,
1389,FINCARE BUSINESS SERVICES LIMITED,Mauritius,LEAPFROG RURAL INCLUSION (INDIA) LTD,BANGALORE,Activities of holding companies,46.91,0.66,
1390,UC INCLUSIVE CREDIT PRIVATE LIMITED,Mauritius,Unitus Capital Mauritius,BANGALORE,Other credit granting,0.00,0.00,
1391,DMI HOUSING FINANCE PRIVATE LIMITED,Mauritius,DMI Limited,NEW DELHI,"Other financial service activities, except insurance and pension funding activities, n.e.c.","3,582.32",50.65,
1392,Sunshine Teahouse Private Limited,Mauritius,SAIF PARTNERS INDIA VI LIMITED,NEW DELHI,"Cafeterias, fast-food restaurants and
other food preparation in market stalls",0.06,0.00,
1393,Sunshine Teahouse Private Limited,Mauritius,SAIF PARTNERS INDIA VI LIMITED,NEW DELHI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",406.74,5.75,
1394,AEQUS PRIVATE LIMITED,Mauritius,Aequs Manufacturing Investments Private,BANGALORE,Manufacture of parts and accessories of the aircraft and spacecraft of this class,280.10,3.96,
1395,TEPSOL PROJECTS PRIVATE LIMITED,Mauritius,TEP Solar India Mauritius,HYDERABAD,Electric power generation using solar energy,35.39,0.50,
1396,FLOORAISE DEVELOPERS PRIVATE LIMITED,Mauritius,Roche Holdings Ltd,MUMBAI,Real estate activities with own or leased property,"2,500.00",35.34,
1397,INTRON LIFE SCIENCES PRIVATE LIMITED,Mauritius,India Lifesciences Fund III LLC,HYDERABAD,"Manufacture of prepared feeds for pets, including dogs, cats, birds, fish
etc.",510.05,7.21,
1398,MILK MANTRA DAIRY PVT LTD,Mauritius,Aavishkaar India II Company Limited,BHUBANESHWAR,Manufacture of pasteurised milk whether or not in bottles/ polythene packs etc. (plain or flavoured),149.10,2.11,
1399,MILK MANTRA DAIRY PVT LTD,Mauritius,FIL Capital Investments(Mauritius) II Li,BHUBANESHWAR,Manufacture of pasteurised milk whether or not in bottles/ polythene packs etc. (plain or flavoured),168.90,2.39,
1400,ODISHA POWER GENERATION CORPORATION LIMI,Mauritius,AES OPGC Holding,BHUBANESHWAR,Electric power generation by coal based thermal power plants,"1,813.00",25.63,
1401,MILK MANTRA DAIRY PVT LTD,Mauritius,Aavishkaar India II Company Limited,BHUBANESHWAR,Manufacture of pasteurised milk whether or not in bottles/ polythene packs etc. (plain or flavoured),80.69,1.14,
1402,MILK MANTRA DAIRY PVT LTD,Mauritius,FIL Capital Investments(Mauritius) II Li,BHUBANESHWAR,"Manufacture of pasteurised milk
whether or not in bottles/ polythene packs etc. (plain or flavoured)",168.90,2.39,
1403,CONTRANS,Mauritius,PIPAVAV MAURITIUS LIMITED,AHMEDABAD,Other civil engineering projects n.e.c.,1.40,0.02,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,INDUSTRIAL PARK PRIVATE LIMITED,,,,,,,
1404,CORNER STORE TECHNOLOGIES PVT LIMITED,Mauritius,"NEXUS VENTURES IC LTD, MAURITIUS",JAIPUR,Other non-specialised wholesale trade n.e.c.,250.07,3.54,
1405,CLOVER VENTURES PRIVATE LIMITED,Mauritius,"Mayfield India II, Ltd",BANGALORE,"Growing of vegetables, n.e.c.",21.28,0.30,
1406,CLOVER VENTURES PRIVATE LIMITED,Mauritius,"Mayfield India II, Ltd",BANGALORE,"Growing of vegetables, n.e.c.",0.02,0.00,
1407,99GAMES ONLINE PRIVATE LIMITED,Mauritius,KALAARI CAPITAL PARTNERS II LLC,BANGALORE,Publishing of computer games for all platforms,12.85,0.18,
